vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
8942,6.599999904632568,-97.70294,7,2015-03-19T00:03:42+00:00,30.332157,1397783
9123,8.819999694824219,-97.85374,983,2015-03-19T00:03:42+00:00,30.580786,1401447
8851,16.56999969482422,-97.74218,7,2015-03-19T00:03:44+00:00,30.2229,1397757
6006,6.940000057220459,-97.755035,19,2015-03-19T00:03:44+00:00,30.374096,1384155
5064,32.66999816894531,-97.79291,803,2015-03-19T00:03:44+00:00,30.235825,1400918
5016,28.780000686645508,-97.71884,801,2015-03-19T00:03:46+00:00,30.33807,1400491
5013,7.139999866485596,-97.7772,801,2015-03-19T00:03:47+00:00,30.19694,1400426
2254,14.170000076293945,-97.71808,320,2015-03-19T00:03:48+00:00,30.28373,1387983
8929,15.0600004196167,-97.69259,350,2015-03-19T00:03:48+00:00,30.253178,1389613
5011,25.299999237060547,-97.75389,801,2015-03-19T00:03:48+00:00,30.238327,1400467
2365,21.639999389648438,-97.796486,30,2015-03-19T00:03:49+00:00,30.271576,1387020
8948,11.399999618530273,-97.70823,300,2015-03-19T00:03:49+00:00,30.26437,1387289
6008,0,-97.701324,243,2015-03-19T00:03:49+00:00,30.43993,1386104
2210,3.690000057220459,-97.71016,300,2015-03-19T00:03:50+00:00,30.258486,1387340
9306,5.880000114440918,-97.744644,122,2015-03-19T00:03:50+00:00,30.270254,1383415
2010,4.690000057220459,-97.711174,323,2015-03-19T00:03:51+00:00,30.349703,1388219
2219,19.34000015258789,-97.71396,7,2015-03-19T00:03:51+00:00,30.321625,1397722
2402,22.43000030517578,-97.73917,311,2015-03-19T00:03:51+00:00,30.193228,1387740
6021,12.8100004196167,-97.71241,466,2015-03-19T00:03:51+00:00,30.40484,1391410
5017,0.38999998569488525,-97.74617,801,2015-03-19T00:03:51+00:00,30.266212,1400427
5052,6.849999904632568,-97.79671,803,2015-03-19T00:03:52+00:00,30.234175,1400997
6017,0,0,383,2015-03-19T00:04:01+00:00,0,1390498
8937,5.050000190734863,-97.663704,37,2015-03-19T00:10:29+00:00,30.314943,1390173
2009,11.989999771118164,-97.74211,6,2015-03-19T00:11:58+00:00,30.273033,1392432
2373,0,-97.83907,5,2015-03-19T00:12:01+00:00,30.233845,1391851
8902,17.770000457763672,-97.7178,300,2015-03-19T00:12:02+00:00,30.339527,1387279
8904,2.950000047683716,-97.697876,1,2015-03-19T00:12:03+00:00,30.361748,1382451
2011,12.270000457763672,-97.755066,5,2015-03-19T00:12:04+00:00,30.257082,1391852
7419,8.029999732971191,-97.69408,17,2015-03-19T00:12:05+00:00,30.260136,1383464
2305,17.489999771118164,-97.833755,238,2015-03-19T00:12:05+00:00,30.17791,1385625
2412,10.989999771118164,-97.73591,5,2015-03-19T00:12:06+00:00,30.32399,1391853
2013,13.619999885559082,-97.73559,5,2015-03-19T00:12:06+00:00,30.29418,1391825
2377,10.720000267028809,-97.69889,320,2015-03-19T00:12:07+00:00,30.31805,1387965
2034,0,-97.737144,325,2015-03-19T00:12:08+00:00,30.3571,1388432
6018,12.819999694824219,-97.676025,325,2015-03-19T00:12:10+00:00,30.35061,1388463
2056,19.06999969482422,-97.71789,20,2015-03-19T00:12:11+00:00,30.231838,1384776
2363,7.010000228881836,-97.66136,323,2015-03-19T00:12:12+00:00,30.302622,1388255
2416,11.65999984741211,-97.72837,331,2015-03-19T00:12:14+00:00,30.227795,1388780
2204,10.380000114440918,-97.62773,37,2015-03-19T00:12:14+00:00,30.295473,1390125
2217,4.090000152587891,-97.6772,1,2015-03-19T00:12:15+00:00,30.426262,1382441
8927,4.329999923706055,-97.74528,20,2015-03-19T00:12:15+00:00,30.268604,1384781
8947,0,-97.79139,3,2015-03-19T00:12:17+00:00,30.16328,1386748
2062,7.550000190734863,-97.68872,10,2015-03-19T00:12:19+00:00,30.35842,1382771
5051,0.07999999821186066,-97.74452,803,2015-03-19T00:12:19+00:00,30.270393,1400919
2023,13.34000015258789,-97.7177,22,2015-03-19T00:12:23+00:00,30.285408,1385481
2420,12.220000267028809,-97.76431,5,2015-03-19T00:12:23+00:00,30.244102,1391826
2225,5.599999904632568,-97.721375,300,2015-03-19T00:12:24+00:00,30.23577,1387347
2422,5.510000228881836,-97.71086,17,2015-03-19T00:12:24+00:00,30.257248,1383540
2064,13.010000228881836,-97.74268,3,2015-03-19T00:12:25+00:00,30.309498,1386715
2352,0,-97.73344,5,2015-03-19T00:12:26+00:00,30.357182,1391824
2227,17.719999313354492,-97.75199,10,2015-03-19T00:12:26+00:00,30.255102,1382784
6030,31.420000076293945,-97.70434,240,2015-03-19T00:12:29+00:00,30.368706,1385842
2066,19.559999465942383,-97.678276,300,2015-03-19T00:12:29+00:00,30.292778,1387252
2231,19.139999389648438,-97.74335,3,2015-03-19T00:12:29+00:00,30.273527,1386750
2354,15.890000343322754,-97.77384,30,2015-03-19T00:12:29+00:00,30.22576,1387046
5003,2.3499999046325684,-97.71887,801,2015-03-19T00:12:29+00:00,30.337465,1400428
5001,24.670000076293945,-97.68293,801,2015-03-19T00:12:30+00:00,30.389166,1400429
6014,4.519999980926514,-97.754845,19,2015-03-19T00:12:33+00:00,30.350775,1384177
6001,3,-97.74968,383,2015-03-19T00:12:33+00:00,30.394857,1390460
8910,8.699999809265137,-97.746895,1,2015-03-19T00:12:33+00:00,30.267532,1382414
2418,1.3300000429153442,-97.75526,320,2015-03-19T00:12:33+00:00,30.354048,1387969
2068,7.28000020980835,-97.709305,37,2015-03-19T00:12:33+00:00,30.308947,1390165
8935,11.380000114440918,-97.756775,300,2015-03-19T00:12:33+00:00,30.219654,1387288
9116,54.619998931884766,-97.69623,135,2015-03-19T00:12:34+00:00,30.345358,1383428
2212,0,-97.77147,4,2015-03-19T00:12:36+00:00,30.275782,1390939
11105,0,-97.855606,550,2015-03-19T00:12:37+00:00,30.586203,1452880
2214,17.950000762939453,-97.79098,10,2015-03-19T00:12:37+00:00,30.167048,1382785
8941,8.229999542236328,-97.746925,10,2015-03-19T00:12:37+00:00,30.267422,1382724
8848,2.059999942779541,-97.79661,3,2015-03-19T00:12:38+00:00,30.216658,1386749
2025,25.700000762939453,-97.77533,21,2015-03-19T00:12:38+00:00,30.281118,1385353
2031,0.3400000035762787,-97.6986,325,2015-03-19T00:12:39+00:00,30.363754,1388433
5020,38.75,-97.68087,801,2015-03-19T00:12:40+00:00,30.394554,1400490
2424,2.7699999809265137,-97.73692,17,2015-03-19T00:12:40+00:00,30.265415,1383484
9126,19.860000610351562,-97.75336,983,2015-03-19T00:12:40+00:00,30.30826,1401446
8924,9.890000343322754,-97.80776,3,2015-03-19T00:12:40+00:00,30.199442,1386717
8920,8.699999809265137,-97.7658,1,2015-03-19T00:12:40+00:00,30.219847,1382432
2362,0,-97.69103,2,2015-03-19T00:12:42+00:00,30.271906,1384356
2307,0.3199999928474426,-97.74458,100,2015-03-19T00:12:43+00:00,30.27031,1383073
2015,0,-97.70487,4,2015-03-19T00:12:44+00:00,30.236073,1390905
6005,5.550000190734863,-97.74202,19,2015-03-19T00:12:45+00:00,30.283373,1384175
2218,0.7200000286102295,-97.74202,18,2015-03-19T00:12:46+00:00,30.283236,1383902
5013,0.14000000059604645,-97.766304,801,2015-03-19T00:12:47+00:00,30.222927,1400426
5011,4.53000020980835,-97.7481,801,2015-03-19T00:12:47+00:00,30.258347,1400467
5052,0,-97.8,803,2015-03-19T00:12:47+00:00,30.229088,1400917
8844,34.380001068115234,-97.76729,201,2015-03-19T00:12:47+00:00,30.19023,1385133
2366,12.09000015258789,-97.7,228,2015-03-19T00:12:48+00:00,30.193392,1385607
5005,8.170000076293945,-97.746704,801,2015-03-19T00:12:50+00:00,30.268137,1400492
11103,44.15999984741211,-97.70142,550,2015-03-19T00:12:50+00:00,30.439682,1452978
2403,7.420000076293945,-97.86485,333,2015-03-19T00:12:50+00:00,30.23016,1389141
6009,10.979999542236328,-97.725426,392,2015-03-19T00:12:51+00:00,30.3923,1390700
2255,15.729999542236328,-97.84601,333,2015-03-19T00:12:51+00:00,30.21663,1389111
8842,21.84000015258789,-97.73619,20,2015-03-19T00:12:51+00:00,30.24809,1384823
5056,1.4700000286102295,-97.79253,803,2015-03-19T00:12:52+00:00,30.236485,1400996
2253,8.329999923706055,-97.76906,333,2015-03-19T00:12:52+00:00,30.189735,1389110
8934,0,-97.63131,37,2015-03-19T00:12:53+00:00,30.293356,1390137
2058,22.59000015258789,-97.73692,7,2015-03-19T00:12:53+00:00,30.248695,1397726
5058,6.889999866485596,-97.72441,803,2015-03-19T00:12:54+00:00,30.391668,1400875
2222,30.940000534057617,-97.72188,3,2015-03-19T00:12:54+00:00,30.390953,1386751
8932,16.25,-97.71301,300,2015-03-19T00:12:55+00:00,30.328693,1387341
7404,14.859999656677246,-97.74844,338,2015-03-19T00:12:56+00:00,30.29539,1389300
2407,17.65999984741211,-97.72473,18,2015-03-19T00:12:58+00:00,30.27911,1383866
2224,0,-97.767006,300,2015-03-19T00:12:59+00:00,30.2229,1387339
2210,10.050000190734863,-97.695465,300,2015-03-19T00:12:59+00:00,30.26558,1387340
2010,0,-97.7336,323,2015-03-19T00:12:59+00:00,30.357237,1388254
2409,8.40999984741211,-97.748955,22,2015-03-19T00:13:02+00:00,30.268715,1385482
2372,7.170000076293945,-97.74554,2,2015-03-19T00:13:02+00:00,30.27119,1384357
2411,2.8299999237060547,-97.76409,30,2015-03-19T00:13:03+00:00,30.222626,1387019
5062,1.6100000143051147,-97.72644,803,2015-03-19T00:13:03+00:00,30.373737,1400992
8943,12.300000190734863,-97.740944,1,2015-03-19T00:13:03+00:00,30.280073,1382461
2053,0,-97.67875,10,2015-03-19T00:13:04+00:00,30.352947,1382748
5017,10.800000190734863,-97.74164,801,2015-03-19T00:13:04+00:00,30.286068,1400427
8905,3.5,-97.7639,1,2015-03-19T00:13:05+00:00,30.222845,1382481
8938,0,-97.662025,20,2015-03-19T00:13:05+00:00,30.303062,1384791
8922,9.760000228881836,-97.73971,37,2015-03-19T00:13:06+00:00,30.272373,1390127
8901,27.399999618530273,-97.71602,10,2015-03-19T00:13:06+00:00,30.304932,1382723
2251,14.100000381469727,-97.79145,331,2015-03-19T00:13:07+00:00,30.232113,1388781
8907,5.510000228881836,-97.71095,20,2015-03-19T00:13:09+00:00,30.2856,1384826
7410,16.68000030517578,-97.80304,311,2015-03-19T00:13:10+00:00,30.218252,1387721
2306,9.930000305175781,-97.74623,100,2015-03-19T00:13:11+00:00,30.269238,1383105
2378,19.579999923706055,-97.727196,338,2015-03-19T00:13:11+00:00,30.308012,1389355
2051,6.550000190734863,-97.741356,7,2015-03-19T00:13:12+00:00,30.272703,1397758
9302,14.609999656677246,-97.74404,983,2015-03-19T00:13:12+00:00,30.275177,1401430
2380,0.07999999821186066,-97.8393,5,2015-03-19T00:13:13+00:00,30.2339,1391827
6023,25.450000762939453,-97.66351,392,2015-03-19T00:13:13+00:00,30.413172,1390674
2057,1.809999942779541,-97.72653,10,2015-03-19T00:13:14+00:00,30.287992,1382762
2417,4.010000228881836,-97.76511,228,2015-03-19T00:13:15+00:00,30.221525,1385590
8942,12.050000190734863,-97.68337,7,2015-03-19T00:13:15+00:00,30.337162,1397783
6025,9.65999984741211,-97.71827,240,2015-03-19T00:13:17+00:00,30.401155,1385873
2059,5.809999942779541,-97.74401,7,2015-03-19T00:13:17+00:00,30.217152,1397727
2419,12.529999732971191,-97.74218,333,2015-03-19T00:13:18+00:00,30.15756,1389143
8839,15.279999732971191,-97.78777,10,2015-03-19T00:13:20+00:00,30.197325,1382750
2228,4.230000019073486,-97.705795,275,2015-03-19T00:13:20+00:00,30.353113,1386376
2006,29.5,-97.71811,320,2015-03-19T00:13:20+00:00,30.284033,1387939
2205,11.34000015258789,-97.739075,3,2015-03-19T00:13:22+00:00,30.398762,1386714
2012,0,-97.71599,320,2015-03-19T00:13:22+00:00,30.324787,1387944
2405,0,-97.73398,22,2015-03-19T00:13:23+00:00,30.2537,1385480
9109,32.45000076293945,-97.7494,982,2015-03-19T00:13:23+00:00,30.416637,1401406
8906,6.349999904632568,-97.725586,1,2015-03-19T00:13:24+00:00,30.32696,1382480
8843,21.639999389648438,-97.70709,4,2015-03-19T00:13:24+00:00,30.259062,1390892
2423,12.109999656677246,-97.72175,21,2015-03-19T00:13:24+00:00,30.291044,1385354
8917,20.079999923706055,-97.703926,350,2015-03-19T00:13:27+00:00,30.23566,1389602
5012,0,-97.66827,801,2015-03-19T00:13:27+00:00,30.418205,1400489
8841,7.119999885559082,-97.70449,1,2015-03-19T00:13:27+00:00,30.401512,1382465
2209,14.609999656677246,-97.713135,350,2015-03-19T00:13:28+00:00,30.318077,1389611
11106,39.5099983215332,-97.721115,550,2015-03-19T00:13:28+00:00,30.343433,1452878
2355,21,-97.66367,100,2015-03-19T00:13:28+00:00,30.215586,1383072
2353,23.950000762939453,-97.78755,311,2015-03-19T00:13:29+00:00,30.210772,1387737
2207,12.380000114440918,-97.67077,275,2015-03-19T00:13:29+00:00,30.424145,1386343
8919,7.900000095367432,-97.73457,37,2015-03-19T00:13:29+00:00,30.279577,1390164
2360,4.690000057220459,-97.69215,323,2015-03-19T00:13:31+00:00,30.340654,1388218
8936,2.0799999237060547,-97.64556,350,2015-03-19T00:13:31+00:00,30.19683,1389600
2357,13.029999732971191,-97.78803,333,2015-03-19T00:13:32+00:00,30.197077,1389142
2067,10.920000076293945,-97.71577,350,2015-03-19T00:13:34+00:00,30.306335,1389565
7424,0,-97.69129,7,2015-03-19T00:13:34+00:00,30.340132,1397725
2032,16.75,-97.8069,383,2015-03-19T00:13:36+00:00,30.477055,1390506
8847,15.979999542236328,-97.74196,1,2015-03-19T00:13:36+00:00,30.29682,1382452
2211,3.8299999237060547,-97.748604,3,2015-03-19T00:13:38+00:00,30.266102,1386716
5068,8.220000267028809,-97.739296,803,2015-03-19T00:13:38+00:00,30.311037,1400993
8849,12.319999694824219,-97.79095,201,2015-03-19T00:13:39+00:00,30.167048,1385091
6002,34.220001220703125,-97.74813,383,2015-03-19T00:13:39+00:00,30.422165,1390513
5018,44.27000045776367,-97.782234,801,2015-03-19T00:13:39+00:00,30.18264,1400425
8940,2.450000047683716,-97.73071,4,2015-03-19T00:13:39+00:00,30.263985,1390907
5022,4.050000190734863,-97.79047,801,2015-03-19T00:13:39+00:00,30.162895,1400494
6004,16.049999237060547,-97.79481,383,2015-03-19T00:13:39+00:00,30.460968,1390469
5064,23.59000015258789,-97.758736,803,2015-03-19T00:13:39+00:00,30.260025,1400918
5067,5.079999923706055,-97.74445,803,2015-03-19T00:13:40+00:00,30.274105,1400994
2201,0.11999999731779099,-97.76754,7,2015-03-19T00:13:40+00:00,30.189928,1397728
5057,17.979999542236328,-97.738785,803,2015-03-19T00:13:40+00:00,30.340876,1400874
9123,0,-97.8551,983,2015-03-19T00:13:42+00:00,30.58623,1401429
5059,18.5,-97.758896,803,2015-03-19T00:13:43+00:00,30.260162,1400995
5016,30.489999771118164,-97.73771,801,2015-03-19T00:13:47+00:00,30.303585,1400491
2254,7.329999923706055,-97.72663,320,2015-03-19T00:13:48+00:00,30.262968,1387983
2365,7.860000133514404,-97.78942,30,2015-03-19T00:13:48+00:00,30.26217,1387020
6008,18.110000610351562,-97.67489,243,2015-03-19T00:13:48+00:00,30.435915,1386104
8929,15.9399995803833,-97.70471,350,2015-03-19T00:13:48+00:00,30.23632,1389613
8911,25.829999923706055,-97.748924,7,2015-03-19T00:13:48+00:00,30.180357,1397781
7454,0,-97.70506,311,2015-03-19T00:13:50+00:00,30.235853,1387720
2402,14.079999923706055,-97.70804,311,2015-03-19T00:13:50+00:00,30.226805,1387740
6021,11.680000305175781,-97.72571,466,2015-03-19T00:13:50+00:00,30.392162,1391410
9306,13.729999542236328,-97.709404,122,2015-03-19T00:13:50+00:00,30.2603,1383415
2219,0,-97.72213,7,2015-03-19T00:13:51+00:00,30.310955,1397722
5015,24.3799991607666,-97.70478,801,2015-03-19T00:13:52+00:00,30.353828,1400443
8948,0.11999999731779099,-97.72194,300,2015-03-19T00:13:53+00:00,30.23522,1387289
2206,5.110000133514404,-97.69699,2,2015-03-19T00:13:53+00:00,30.27372,1384406
11102,25.270000457763672,-97.815735,550,2015-03-19T00:13:53+00:00,30.504087,1452879
8851,8.010000228881836,-97.727196,7,2015-03-19T00:13:54+00:00,30.239977,1397757
2404,0,-97.8006,331,2015-03-19T00:13:54+00:00,30.229033,1388796
2256,15.119999885559082,-97.786446,30,2015-03-19T00:13:54+00:00,30.259888,1387045
5007,9.350000381469727,-97.75636,801,2015-03-19T00:13:55+00:00,30.235632,1400493
5060,0.05000000074505806,-97.73581,803,2015-03-19T00:13:55+00:00,30.316372,1400920
2361,13.949999809265137,-97.7285,320,2015-03-19T00:13:55+00:00,30.235907,1387938
6006,0,-97.737335,19,2015-03-19T00:13:55+00:00,30.357155,1384179
2370,3.9200000762939453,-97.73185,331,2015-03-19T00:13:57+00:00,30.23005,1388797
7417,13.119999885559082,-97.65392,323,2015-03-19T00:13:57+00:00,30.28736,1388217
5065,0,-97.72042,803,2015-03-19T00:13:57+00:00,30.399836,1400991
6017,0,0,383,2015-03-19T00:14:01+00:00,0,1402260
8935,14.1899995803833,-97.76352,300,2015-03-19T00:14:33+00:00,30.223257,1387288
9306,11.279999732971191,-97.7107,122,2015-03-19T00:14:56+00:00,30.257523,1383415
9109,6.829999923706055,-97.75747,982,2015-03-19T00:16:01+00:00,30.426813,1401406
6021,9.25,-97.719185,466,2015-03-19T00:21:50+00:00,30.39461,1391410
2404,9.5,-97.78986,331,2015-03-19T00:21:54+00:00,30.23588,1388796
2361,2.559999942779541,-97.713455,320,2015-03-19T00:21:54+00:00,30.254278,1387938
2256,18.280000686645508,-97.790565,30,2015-03-19T00:21:54+00:00,30.270832,1387045
2373,6.800000190734863,-97.81824,5,2015-03-19T00:22:00+00:00,30.232552,1391851
8902,5.400000095367432,-97.70484,300,2015-03-19T00:22:02+00:00,30.332983,1387279
8904,7.840000152587891,-97.71995,1,2015-03-19T00:22:02+00:00,30.3362,1382451
2231,13.970000267028809,-97.74208,3,2015-03-19T00:22:06+00:00,30.296352,1386750
2412,18.899999618530273,-97.723305,5,2015-03-19T00:22:06+00:00,30.352287,1391853
2013,10.510000228881836,-97.742966,5,2015-03-19T00:22:06+00:00,30.278065,1391825
2305,14.649999618530273,-97.839836,238,2015-03-19T00:22:06+00:00,30.181484,1385644
2377,12.819999694824219,-97.701706,320,2015-03-19T00:22:07+00:00,30.305262,1387965
2034,13.84000015258789,-97.72878,325,2015-03-19T00:22:07+00:00,30.36282,1388432
8906,20.530000686645508,-97.71203,1,2015-03-19T00:22:10+00:00,30.347668,1382480
6018,10.470000267028809,-97.69531,325,2015-03-19T00:22:10+00:00,30.362297,1388463
8943,11.640000343322754,-97.73901,1,2015-03-19T00:22:11+00:00,30.30133,1382461
2056,8.239999771118164,-97.723495,20,2015-03-19T00:22:11+00:00,30.23467,1384776
2363,3.190000057220459,-97.64911,323,2015-03-19T00:22:12+00:00,30.300533,1388255
2307,0.5899999737739563,-97.73157,100,2015-03-19T00:22:12+00:00,30.284994,1383104
2416,18.450000762939453,-97.75288,331,2015-03-19T00:22:13+00:00,30.23841,1388780
2204,17.530000686645508,-97.655914,37,2015-03-19T00:22:14+00:00,30.314613,1390125
2217,6.489999771118164,-97.705284,1,2015-03-19T00:22:14+00:00,30.403246,1382441
2219,16.799999237060547,-97.73379,7,2015-03-19T00:22:15+00:00,30.287718,1397722
8947,0,-97.79135,3,2015-03-19T00:22:16+00:00,30.163307,1386748
2418,20.40999984741211,-97.727455,320,2015-03-19T00:22:18+00:00,30.327923,1387969
2420,14.930000305175781,-97.774506,5,2015-03-19T00:22:22+00:00,30.229362,1391826
2225,18.950000762939453,-97.70639,300,2015-03-19T00:22:24+00:00,30.26976,1387347
7454,11.859999656677246,-97.70763,311,2015-03-19T00:22:24+00:00,30.22147,1387720
2422,10.949999809265137,-97.7355,17,2015-03-19T00:22:24+00:00,30.26228,1383540
2064,8.220000267028809,-97.7417,3,2015-03-19T00:22:25+00:00,30.28659,1386715
2352,21.75,-97.73065,5,2015-03-19T00:22:25+00:00,30.33367,1391824
2227,6.96999979019165,-97.73949,10,2015-03-19T00:22:26+00:00,30.272236,1382784
5012,0,-97.66827,801,2015-03-19T00:22:26+00:00,30.418205,1400489
2023,10.5,-97.738785,22,2015-03-19T00:22:27+00:00,30.28967,1385481
2066,19.75,-97.70079,300,2015-03-19T00:22:28+00:00,30.26547,1387252
8937,3.3499999046325684,-97.64854,37,2015-03-19T00:22:29+00:00,30.300257,1390173
2068,5.110000133514404,-97.69031,37,2015-03-19T00:22:32+00:00,30.313238,1390165
8910,9.1899995803833,-97.74797,1,2015-03-19T00:22:33+00:00,30.25436,1382414
9116,35.900001525878906,-97.69604,135,2015-03-19T00:22:33+00:00,30.26481,1383428
6001,18.780000686645508,-97.75801,383,2015-03-19T00:22:33+00:00,30.42805,1390460
6014,18.09000015258789,-97.75418,19,2015-03-19T00:22:33+00:00,30.319534,1384177
2212,0,-97.77175,4,2015-03-19T00:22:36+00:00,30.276167,1390939
2214,0,-97.787964,10,2015-03-19T00:22:36+00:00,30.196747,1382785
8941,25.950000762939453,-97.76561,10,2015-03-19T00:22:37+00:00,30.232744,1382724
8848,11.829999923706055,-97.77711,3,2015-03-19T00:22:37+00:00,30.24688,1386749
5022,0,-97.79047,801,2015-03-19T00:22:38+00:00,30.162895,1400424
2031,17.239999771118164,-97.67824,325,2015-03-19T00:22:38+00:00,30.344284,1388433
8924,5.150000095367432,-97.82359,3,2015-03-19T00:22:39+00:00,30.174252,1386717
5067,11.699999809265137,-97.752754,803,2015-03-19T00:22:39+00:00,30.265772,1400994
2424,16.5,-97.71649,17,2015-03-19T00:22:39+00:00,30.255323,1383484
5057,13.279999732971191,-97.72571,803,2015-03-19T00:22:39+00:00,30.392107,1400874
5018,8,-97.76621,801,2015-03-19T00:22:39+00:00,30.223587,1400425
9126,14.020000457763672,-97.748665,983,2015-03-19T00:22:40+00:00,30.394253,1401446
8920,14.1899995803833,-97.77115,1,2015-03-19T00:22:40+00:00,30.190752,1382432
2009,1.8200000524520874,-97.7442,6,2015-03-19T00:22:41+00:00,30.271328,1392450
5059,1.4199999570846558,-97.79253,803,2015-03-19T00:22:42+00:00,30.236458,1400995
2362,20.610000610351562,-97.709465,2,2015-03-19T00:22:42+00:00,30.271767,1384355
