vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2254,12.180000305175781,-97.70788,331,2015-03-19T18:06:06+00:00,30.227163,1388762
8929,7.619999885559082,-97.75972,1,2015-03-19T18:06:08+00:00,30.230352,1382454
5058,20.170000076293945,-97.74129,803,2015-03-19T18:06:08+00:00,30.30804,1401019
2219,0,-97.82286,3,2015-03-19T18:06:08+00:00,30.175737,1386729
5008,0.17000000178813934,-97.74414,801,2015-03-19T18:06:09+00:00,30.275095,1400520
2402,5.829999923706055,-97.736664,17,2015-03-19T18:06:09+00:00,30.261345,1383478
2256,0,-97.733406,320,2015-03-19T18:06:10+00:00,30.231508,1387929
2007,14.050000190734863,-97.693634,17,2015-03-19T18:06:11+00:00,30.259172,1383499
2225,1.1399999856948853,-97.703224,4,2015-03-19T18:06:14+00:00,30.225292,1390899
2371,2.609999895095825,-97.74946,5,2015-03-19T18:06:15+00:00,30.25931,1391864
5014,35.72999954223633,-97.67935,801,2015-03-19T18:06:16+00:00,30.400248,1400516
2223,0,-97.74423,1,2015-03-19T18:06:17+00:00,30.270914,1382455
2009,8.65999984741211,-97.72419,21,2015-03-19T18:06:17+00:00,30.2581,1385348
2407,6.53000020980835,-97.74199,18,2015-03-19T18:06:17+00:00,30.283318,1383913
8935,14.220000267028809,-97.68916,10,2015-03-19T18:06:18+00:00,30.358585,1382794
7424,21.940000534057617,-97.77562,21,2015-03-19T18:06:19+00:00,30.284885,1385361
8937,0,-97.63131,37,2015-03-19T18:06:20+00:00,30.293327,1390152
8902,11.0600004196167,-97.71602,7,2015-03-19T18:06:20+00:00,30.32058,1397750
2373,6.690000057220459,-97.73961,6,2015-03-19T18:06:21+00:00,30.272236,1392455
2375,7.170000076293945,-97.75047,333,2015-03-19T18:06:22+00:00,30.180605,1389113
2412,2.190000057220459,-97.747055,2,2015-03-19T18:06:22+00:00,30.267202,1384311
5018,2.009999990463257,-97.76611,801,2015-03-19T18:06:22+00:00,30.221992,1400521
2372,15.069999694824219,-97.784325,331,2015-03-19T18:06:23+00:00,30.242287,1388763
5004,18.329999923706055,-97.74392,801,2015-03-19T18:06:23+00:00,30.275314,1400519
8939,27.049999237060547,-97.691444,350,2015-03-19T18:06:23+00:00,30.24644,1389635
2052,16,-97.68391,300,2015-03-19T18:06:24+00:00,30.283812,1387303
2305,12.829999923706055,-97.72856,5,2015-03-19T18:06:24+00:00,30.308315,1391865
5053,1.559999942779541,-97.74601,803,2015-03-19T18:06:24+00:00,30.266157,1400898
2231,0,-97.70471,350,2015-03-19T18:06:25+00:00,30.23632,1389550
2410,10.949999809265137,-97.70297,320,2015-03-19T18:06:25+00:00,30.332268,1387930
5015,17.520000457763672,-97.675705,801,2015-03-19T18:06:25+00:00,30.407948,1400452
6018,12.109999656677246,-97.68106,325,2015-03-19T18:06:25+00:00,30.35391,1388420
6020,28.09000015258789,-97.69997,240,2015-03-19T18:06:26+00:00,30.357733,1385850
5022,11.199999809265137,-97.74189,801,2015-03-19T18:06:27+00:00,30.283262,1400449
2377,15.899999618530273,-97.747086,311,2015-03-19T18:06:27+00:00,30.19386,1387714
5057,10.279999732971191,-97.74208,803,2015-03-19T18:06:27+00:00,30.281998,1401022
5059,24.5,-97.73074,803,2015-03-19T18:06:28+00:00,30.35666,1401018
9303,22.75,-97.74192,982,2015-03-19T18:06:28+00:00,30.277405,1401422
2056,6.880000114440918,-97.73939,37,2015-03-19T18:06:29+00:00,30.27218,1390197
9305,64.16000366210938,-97.80526,983,2015-03-19T18:06:30+00:00,30.487532,1401435
9301,0.18000000715255737,-97.7487,983,2015-03-19T18:06:31+00:00,30.394197,1401452
2204,8.649999618530273,-97.70668,37,2015-03-19T18:06:32+00:00,30.301632,1390158
2307,5.550000190734863,-97.74541,100,2015-03-19T18:06:32+00:00,30.271437,1383117
8943,17.18000030517578,-97.77381,1,2015-03-19T18:06:33+00:00,30.191605,1382453
11104,48.95000076293945,-97.709465,550,2015-03-19T18:06:34+00:00,30.443752,1452846
2418,16.719999313354492,-97.75918,331,2015-03-19T18:06:35+00:00,30.241848,1388817
2060,6.730000019073486,-97.74351,10,2015-03-19T18:06:36+00:00,30.27339,1382736
6016,2.259999990463257,-97.748,392,2015-03-19T18:06:37+00:00,30.394033,1390686
5065,4.480000019073486,-97.72641,803,2015-03-19T18:06:37+00:00,30.372528,1400901
5011,8.609999656677246,-97.74604,801,2015-03-19T18:06:38+00:00,30.26624,1400448
8912,16.360000610351562,-97.75025,10,2015-03-19T18:06:38+00:00,30.257935,1382792
2202,16.809999465942383,-97.80111,3,2015-03-19T18:06:38+00:00,30.173702,1386760
8949,16.450000762939453,-97.714,350,2015-03-19T18:06:40+00:00,30.34588,1389649
2023,14.600000381469727,-97.71906,320,2015-03-19T18:06:40+00:00,30.269045,1387940
5051,0,-97.79987,803,2015-03-19T18:06:41+00:00,30.22906,1400895
2420,18.270000457763672,-97.73765,228,2015-03-19T18:06:42+00:00,30.211075,1385566
8910,16.420000076293945,-97.741196,7,2015-03-19T18:06:42+00:00,30.2262,1397747
2025,0,-97.69084,2,2015-03-19T18:06:42+00:00,30.273582,1384339
5017,16.149999618530273,-97.79104,801,2015-03-19T18:06:43+00:00,30.166718,1400400
2422,5.739999771118164,-97.72055,338,2015-03-19T18:06:43+00:00,30.298828,1389334
2064,12.3100004196167,-97.695786,300,2015-03-19T18:06:44+00:00,30.30738,1387281
5062,6.099999904632568,-97.71957,803,2015-03-19T18:06:44+00:00,30.398294,1401017
2354,5.909999847412109,-97.7499,5,2015-03-19T18:06:46+00:00,30.25898,1391812
2006,38.099998474121094,-97.80164,5,2015-03-19T18:06:46+00:00,30.231754,1391863
6030,0,-97.66912,243,2015-03-19T18:06:46+00:00,30.418507,1386086
5055,14.829999923706055,-97.746544,803,2015-03-19T18:06:46+00:00,30.268055,1400952
2031,0,-97.71194,383,2015-03-19T18:06:49+00:00,30.350033,1390488
5001,35.04999923706055,-97.69863,801,2015-03-19T18:06:49+00:00,30.360373,1400517
2066,11.970000267028809,-97.68451,37,2015-03-19T18:06:49+00:00,30.31244,1390117
2206,10.8100004196167,-97.742744,3,2015-03-19T18:06:50+00:00,30.305098,1386762
2015,16.229999542236328,-97.67802,6,2015-03-19T18:06:51+00:00,30.27317,1392411
8920,0,-97.73293,1,2015-03-19T18:06:52+00:00,30.311092,1382443
8921,11.930000305175781,-97.69854,1,2015-03-19T18:06:52+00:00,30.3637,1382445
2255,11.770000457763672,-97.73388,323,2015-03-19T18:06:53+00:00,30.35743,1388226
5003,21.989999771118164,-97.71285,801,2015-03-19T18:06:53+00:00,30.349373,1400450
2070,14.920000076293945,-97.71884,300,2015-03-19T18:06:53+00:00,30.33785,1387240
2210,16.799999237060547,-97.74613,7,2015-03-19T18:06:53+00:00,30.18165,1397746
8922,3.2300000190734863,-97.73778,300,2015-03-19T18:06:53+00:00,30.230902,1387271
8851,25.479999542236328,-97.70319,10,2015-03-19T18:06:53+00:00,30.34764,1382735
2068,6.880000114440918,-97.744644,20,2015-03-19T18:06:53+00:00,30.25469,1384810
7404,8.859999656677246,-97.79344,5,2015-03-19T18:06:54+00:00,30.230242,1391813
10102,27.09000015258789,-97.719536,550,2015-03-19T18:06:55+00:00,30.338152,1452929
5005,36.02000045776367,-97.73236,801,2015-03-19T18:06:55+00:00,30.31629,1400518
5007,3.9000000953674316,-97.69791,801,2015-03-19T18:06:55+00:00,30.361362,1400451
2358,15.859999656677246,-97.67944,17,2015-03-19T18:06:55+00:00,30.261675,1383480
8848,9.0600004196167,-97.66659,20,2015-03-19T18:06:56+00:00,30.31046,1384765
2360,11.739999771118164,-97.66377,323,2015-03-19T18:15:00+00:00,30.31486,1388209
2362,11.40999984741211,-97.86479,333,2015-03-19T18:15:02+00:00,30.23005,1389135
6005,14.529999732971191,-97.70614,325,2015-03-19T18:15:04+00:00,30.36722,1388419
8854,7.380000114440918,-97.74158,3,2015-03-19T18:15:05+00:00,30.287882,1386727
2366,17.399999618530273,-97.75079,338,2015-03-19T18:15:05+00:00,30.282162,1389333
8926,5.440000057220459,-97.74224,300,2015-03-19T18:15:07+00:00,30.22103,1387301
2251,9.220000267028809,-97.73613,17,2015-03-19T18:15:07+00:00,30.26514,1383477
2033,19.020000457763672,-97.72913,383,2015-03-19T18:15:08+00:00,30.394033,1390515
9101,40.47999954223633,-97.74566,982,2015-03-19T18:15:10+00:00,30.410175,1401394
2222,13.470000267028809,-97.72843,7,2015-03-19T18:15:12+00:00,30.236128,1397711
6011,3.700000047683716,-97.72945,465,2015-03-19T18:15:14+00:00,30.288542,1391376
2405,26.549999237060547,-97.81086,30,2015-03-19T18:15:16+00:00,30.259062,1387055
2228,15.6899995803833,-97.697876,1,2015-03-19T18:15:18+00:00,30.405527,1382442
8901,15.270000457763672,-97.75617,3,2015-03-19T18:15:18+00:00,30.266735,1386761
8936,14.720000267028809,-97.73239,3,2015-03-19T18:15:18+00:00,30.395683,1386763
2409,6.820000171661377,-97.72995,5,2015-03-19T18:15:19+00:00,30.306253,1391811
8938,3.1500000953674316,-97.695946,275,2015-03-19T18:15:20+00:00,30.364855,1386388
2224,6.739999771118164,-97.71288,300,2015-03-19T18:15:20+00:00,30.252874,1387270
8934,6.400000095367432,-97.75529,1,2015-03-19T18:15:23+00:00,30.236814,1382444
8905,9.25,-97.6721,1,2015-03-19T18:15:25+00:00,30.42442,1382457
7424,15.380000114440918,-97.74576,21,2015-03-19T18:15:25+00:00,30.306307,1385361
8940,4.760000228881836,-97.762505,3,2015-03-19T18:15:25+00:00,30.254387,1386728
2378,7.079999923706055,-97.67685,323,2015-03-19T18:15:27+00:00,30.336447,1388248
2055,6.090000152587891,-97.74759,7,2015-03-19T18:15:27+00:00,30.265415,1397704
2306,7.440000057220459,-97.71989,100,2015-03-19T18:15:27+00:00,30.232277,1383084
8907,12.640000343322754,-97.73376,20,2015-03-19T18:15:27+00:00,30.285187,1384809
2401,3,-97.839935,238,2015-03-19T18:15:28+00:00,30.181376,1385652
2232,1.8899999856948853,-97.679825,18,2015-03-19T18:15:30+00:00,30.284418,1383912
6021,3.0899999141693115,-97.74576,383,2015-03-19T18:15:30+00:00,30.400385,1390462
2417,19.780000686645508,-97.75614,228,2015-03-19T18:15:31+00:00,30.22774,1385612
6023,28.020000457763672,-97.7222,240,2015-03-19T18:15:32+00:00,30.390127,1385881
8909,22.549999237060547,-97.70294,1,2015-03-19T18:15:32+00:00,30.355175,1382456
2057,7.139999866485596,-97.73328,10,2015-03-19T18:15:32+00:00,30.28175,1382726
8942,0.10000000149011612,-97.68629,275,2015-03-19T18:15:33+00:00,30.38218,1386355
2059,5.260000228881836,-97.79107,10,2015-03-19T18:15:34+00:00,30.166525,1382787
2308,0,-97.73154,100,2015-03-19T18:15:34+00:00,30.284967,1383116
8911,5.769999980926514,-97.70763,7,2015-03-19T18:15:35+00:00,30.33081,1397702
2018,8.270000457763672,-97.80833,30,2015-03-19T18:15:36+00:00,30.254112,1387029
5065,8.100000381469727,-97.72248,803,2015-03-19T18:15:37+00:00,30.391283,1400901
2201,16.6200008392334,-97.73423,7,2015-03-19T18:15:37+00:00,30.291843,1397703
8913,13.619999885559082,-97.72026,20,2015-03-19T18:15:39+00:00,30.232277,1384761
6025,16.850000381469727,-97.66725,392,2015-03-19T18:15:40+00:00,30.373133,1390707
5051,0.07000000029802322,-97.79987,803,2015-03-19T18:15:41+00:00,30.22906,1400895
8841,14.600000381469727,-97.75652,4,2015-03-19T18:15:42+00:00,30.27251,1390900
8948,22.020000457763672,-97.784355,201,2015-03-19T18:15:42+00:00,30.175764,1385146
2353,20.579999923706055,-97.87597,333,2015-03-19T18:15:45+00:00,30.2328,1389084
2211,6.559999942779541,-97.7298,3,2015-03-19T18:15:48+00:00,30.3604,1386726
6029,9.279999732971191,-97.80336,383,2015-03-19T18:15:48+00:00,30.453487,1390501
8845,14.140000343322754,-97.78721,201,2015-03-19T18:15:48+00:00,30.16647,1385104
8915,10.720000267028809,-97.74661,7,2015-03-19T18:15:49+00:00,30.26503,1397748
8847,16.75,-97.77014,1,2015-03-19T18:15:51+00:00,30.190203,1382416
2205,0,-97.66893,1,2015-03-19T18:15:53+00:00,30.418507,1382413
5003,9.5,-97.69835,801,2015-03-19T18:15:53+00:00,30.360565,1400450
2213,8.180000305175781,-97.77907,10,2015-03-19T18:15:56+00:00,30.211542,1382791
8851,6.940000057220459,-97.7159,10,2015-03-19T18:15:57+00:00,30.33565,1382735
8849,11.600000381469727,-97.71586,10,2015-03-19T18:15:57+00:00,30.335567,1382793
8923,4.03000020980835,-97.64458,350,2015-03-19T18:15:57+00:00,30.205933,1389590
5011,5.329999923706055,-97.740654,801,2015-03-19T18:15:58+00:00,30.281145,1400448
2010,0,-97.76611,30,2015-03-19T18:15:58+00:00,30.223175,1387028
6004,8.59000015258789,-97.798225,383,2015-03-19T18:15:58+00:00,30.473314,1390471
8853,0,-97.76757,7,2015-03-19T18:15:59+00:00,30.1899,1397756
2252,0,-97.73347,5,2015-03-19T18:15:59+00:00,30.357155,1391810
5009,0,-97.79047,801,2015-03-19T18:15:59+00:00,30.162895,1400399
2032,16.59000015258789,-97.727295,325,2015-03-19T18:15:59+00:00,30.362188,1388471
6024,26.700000762939453,-97.703255,466,2015-03-19T18:16:00+00:00,30.400082,1391415
2355,30.520000457763672,-97.71599,311,2015-03-19T18:16:01+00:00,30.206263,1387757
5007,14.569999694824219,-97.691956,801,2015-03-19T18:16:02+00:00,30.371895,1400451
7409,19.760000228881836,-97.74148,320,2015-03-19T18:16:03+00:00,30.335018,1387970
8927,13.920000076293945,-97.71478,4,2015-03-19T18:16:03+00:00,30.260988,1390915
2380,0,-97.73435,22,2015-03-19T18:16:04+00:00,30.25359,1385488
6006,0,-97.7373,19,2015-03-19T18:16:04+00:00,30.357155,1384192
2217,0,-97.71197,300,2015-03-19T18:16:04+00:00,30.350115,1387280
2365,10.680000305175781,-97.7139,320,2015-03-19T18:16:05+00:00,30.291265,1387963
2254,4.429999828338623,-97.727486,331,2015-03-19T18:16:05+00:00,30.227383,1388762
2407,9.619999885559082,-97.74956,18,2015-03-19T18:16:06+00:00,30.276388,1383913
10102,36.310001373291016,-97.71004,550,2015-03-19T18:16:06+00:00,30.40462,1452929
9302,0,-97.74731,983,2015-03-19T18:16:06+00:00,30.267202,1401451
8929,5.230000019073486,-97.7499,1,2015-03-19T18:16:07+00:00,30.248722,1382454
2219,21.6200008392334,-97.79379,3,2015-03-19T18:16:07+00:00,30.16768,1386729
2256,34.70000076293945,-97.719284,320,2015-03-19T18:16:09+00:00,30.23918,1387929
5054,10.90999984741211,-97.7575,803,2015-03-19T18:16:12+00:00,30.26327,1400896
5021,0.09000000357627869,-97.75959,801,2015-03-19T18:16:12+00:00,30.23049,1400401
2225,0.3799999952316284,-97.711494,4,2015-03-19T18:16:14+00:00,30.260603,1390899
2026,16.899999618530273,-97.74335,17,2015-03-19T18:16:15+00:00,30.270283,1383500
2223,6.050000190734863,-97.74164,1,2015-03-19T18:16:16+00:00,30.285738,1382455
5060,9.359999656677246,-97.72666,803,2015-03-19T18:16:16+00:00,30.37173,1400900
2009,0,-97.73388,21,2015-03-19T18:16:17+00:00,30.253727,1385360
8937,3.049999952316284,-97.6511,37,2015-03-19T18:16:19+00:00,30.301605,1390152
8902,3.4700000286102295,-97.70408,7,2015-03-19T18:16:20+00:00,30.332653,1397750
5001,25.420000076293945,-97.72359,801,2015-03-19T18:16:20+00:00,30.330452,1400517
2375,10.180000305175781,-97.76798,333,2015-03-19T18:16:21+00:00,30.187782,1389113
2373,9.680000305175781,-97.71634,6,2015-03-19T18:16:21+00:00,30.27427,1392455
2372,2.2300000190734863,-97.80114,331,2015-03-19T18:16:21+00:00,30.229033,1388816
2412,3.0999999046325684,-97.74186,2,2015-03-19T18:16:22+00:00,30.272896,1384377
2305,10.699999809265137,-97.73581,5,2015-03-19T18:16:23+00:00,30.324156,1391865
5017,18.469999313354492,-97.77562,801,2015-03-19T18:16:23+00:00,30.201973,1400400
2052,18.579999923706055,-97.68787,300,2015-03-19T18:16:23+00:00,30.307655,1387303
6018,9.180000305175781,-97.68942,325,2015-03-19T18:16:24+00:00,30.34016,1388470
2359,19.31999969482422,-97.74316,30,2015-03-19T18:16:24+00:00,30.274298,1387054
2231,24.59000015258789,-97.69439,350,2015-03-19T18:16:25+00:00,30.239016,1389550
2410,9.119999885559082,-97.72004,320,2015-03-19T18:16:25+00:00,30.322615,1387930
6020,3.740000009536743,-97.6961,240,2015-03-19T18:16:26+00:00,30.364744,1385850
2015,19.670000076293945,-97.70811,6,2015-03-19T18:16:27+00:00,30.275644,1392411
2377,16.780000686645508,-97.782364,311,2015-03-19T18:16:27+00:00,30.20893,1387714
8939,2.569999933242798,-97.70522,350,2015-03-19T18:16:27+00:00,30.235468,1389635
2056,6.590000152587891,-97.73179,37,2015-03-19T18:16:28+00:00,30.284967,1390197
9303,8.489999771118164,-97.74211,982,2015-03-19T18:16:28+00:00,30.296352,1401422
9305,5.260000228881836,-97.7854,983,2015-03-19T18:16:29+00:00,30.47964,1401435
6016,4.639999866485596,-97.72099,392,2015-03-19T18:16:29+00:00,30.393372,1390686
9301,33.54999923706055,-97.74987,983,2015-03-19T18:16:30+00:00,30.42409,1401452
2307,17.5,-97.73597,100,2015-03-19T18:16:31+00:00,30.24798,1383117
9108,0.10999999940395355,-97.74718,982,2015-03-19T18:16:31+00:00,30.267147,1401405
2204,15.1899995803833,-97.69215,37,2015-03-19T18:16:31+00:00,30.313843,1390158
5004,0,-97.7487,801,2015-03-19T18:16:32+00:00,30.258787,1400519
5064,15.6899995803833,-97.73961,803,2015-03-19T18:16:32+00:00,30.326025,1400899
2371,4.809999942779541,-97.74158,5,2015-03-19T18:16:33+00:00,30.278395,1391864
2007,4.440000057220459,-97.71086,17,2015-03-19T18:16:33+00:00,30.25722,1383499
8943,14.930000305175781,-97.76567,1,2015-03-19T18:16:34+00:00,30.220095,1382453
2202,17.850000381469727,-97.81551,3,2015-03-19T18:16:35+00:00,30.18693,1386760
7454,0,-97.8627,171,2015-03-19T18:16:35+00:00,30.234394,1383842
2418,9.239999771118164,-97.73239,331,2015-03-19T18:16:35+00:00,30.230326,1388817
5068,0,-97.72042,803,2015-03-19T18:16:35+00:00,30.39978,1401016
2060,26.219999313354492,-97.75608,10,2015-03-19T18:16:35+00:00,30.247017,1382736
8912,5.489999771118164,-97.74056,10,2015-03-19T18:16:37+00:00,30.272537,1382792
8921,9.3100004196167,-97.71213,1,2015-03-19T18:16:37+00:00,30.350115,1382445
11104,46.38999938964844,-97.72216,550,2015-03-19T18:16:37+00:00,30.375332,1452846
2207,6.559999942779541,-97.71466,300,2015-03-19T18:16:37+00:00,30.328747,1387304
7410,11.779999732971191,-97.70985,490,2015-03-19T18:16:38+00:00,30.256725,1391645
8949,15.920000076293945,-97.713135,350,2015-03-19T18:16:39+00:00,30.320993,1389649
5008,21.469999313354492,-97.7487,801,2015-03-19T18:16:39+00:00,30.252436,1400520
2006,15.619999885559082,-97.77805,5,2015-03-19T18:16:39+00:00,30.229637,1391863
2023,11.609999656677246,-97.71824,320,2015-03-19T18:16:40+00:00,30.294235,1387940
2025,6.639999866485596,-97.70829,2,2015-03-19T18:16:41+00:00,30.272236,1384339
2420,0,-97.69053,228,2015-03-19T18:16:41+00:00,30.207582,1385597
2361,13.279999732971191,-97.784386,338,2015-03-19T18:16:41+00:00,30.24226,1389311
8910,18.770000457763672,-97.73454,7,2015-03-19T18:16:41+00:00,30.247843,1397747
2411,6.28000020980835,-97.776215,333,2015-03-19T18:16:42+00:00,30.192156,1389150
5005,20.280000686645508,-97.74158,801,2015-03-19T18:16:43+00:00,30.288763,1400518
2064,9.079999923706055,-97.685524,300,2015-03-19T18:16:44+00:00,30.281393,1387281
5014,1.149999976158142,-97.69696,801,2015-03-19T18:16:45+00:00,30.36326,1400516
2354,19.639999389648438,-97.76536,5,2015-03-19T18:16:45+00:00,30.240995,1391812
5058,11.260000228881836,-97.74167,803,2015-03-19T18:16:46+00:00,30.28648,1401019
6030,8.670000076293945,-97.66573,243,2015-03-19T18:16:46+00:00,30.42156,1386086
8935,0,-97.68372,10,2015-03-19T18:16:47+00:00,30.355616,1382749
5002,14.430000305175781,-97.746956,801,2015-03-19T18:16:47+00:00,30.256918,1400402
2066,5.78000020980835,-97.709595,37,2015-03-19T18:16:48+00:00,30.30925,1390117
2031,31.049999237060547,-97.71808,383,2015-03-19T18:16:49+00:00,30.366945,1390488
2206,16.299999237060547,-97.739136,3,2015-03-19T18:16:49+00:00,30.33851,1386762
2220,2.690000057220459,-97.71019,300,2015-03-19T18:16:49+00:00,30.258402,1387302
2061,5.550000190734863,-97.72381,7,2015-03-19T18:16:49+00:00,30.308123,1397749
11103,0.20000000298023224,-97.739075,550,2015-03-19T18:16:50+00:00,30.264948,1452930
8920,6.510000228881836,-97.74161,1,2015-03-19T18:16:51+00:00,30.2878,1382443
5013,26.15999984741211,-97.6714,801,2015-03-19T18:16:51+00:00,30.424337,1400515
2068,9.350000381469727,-97.72419,20,2015-03-19T18:16:52+00:00,30.233158,1384810
5018,34.79999923706055,-97.7886,801,2015-03-19T18:16:52+00:00,30.167818,1400521
2210,13.989999771118164,-97.75066,7,2015-03-19T18:16:52+00:00,30.208242,1397746
8922,9.930000305175781,-97.76387,300,2015-03-19T18:16:52+00:00,30.223093,1387271
2255,0,-97.7336,323,2015-03-19T18:16:53+00:00,30.35721,1388237
2070,17.309999465942383,-97.69446,300,2015-03-19T18:16:53+00:00,30.32817,1387240
7404,21.799999237060547,-97.8399,5,2015-03-19T18:16:53+00:00,30.235138,1391813
8944,0,-97.73502,37,2015-03-19T18:16:53+00:00,30.272455,1390149
2358,0,-97.691826,17,2015-03-19T18:16:54+00:00,30.25216,1383551
2421,6.03000020980835,-97.70646,320,2015-03-19T18:16:54+00:00,30.311918,1387971
2402,0.25,-97.70956,17,2015-03-19T18:16:54+00:00,30.259806,1383478
5053,2.259999990463257,-97.74158,803,2015-03-19T18:16:54+00:00,30.286095,1400898
5055,19.530000686645508,-97.762505,803,2015-03-19T18:16:54+00:00,30.254416,1400952
8848,0,-97.662025,20,2015-03-19T18:16:55+00:00,30.30309,1384808
5015,0,-97.668236,801,2015-03-19T18:16:55+00:00,30.418177,1400514
5062,25.889999389648438,-97.72552,803,2015-03-19T18:16:56+00:00,30.377504,1401017
